-20.461538461538453,-21.461538461538453,21.538461538461547,0.5384615384615472,16.538461538461547
-0.01009387301906977,-0.03196393122707085,-0.01009387301906977,0.011776185188931308,0.011776185188931308
-31.230769230769283,-38.23076923076928,-21.230769230769283,26.769230769230717,-4.230769230769283
0.33944362635351355,-0.08129618431100717,0.28610101961316226,-0.013951143301313687,0.0687298971462308
312.38461538461524,-46.615384615384755,616.3846153846152,48.384615384615245,226.38461538461524
-0.0,-0.0,-0.0,-0.0,-0.0
3.2307692307692335,2.2307692307692335,-0.7692307692307665,0.2307692307692335,-3.7692307692307665
-0.009991008092716554,0.0,0.0,0.0,0.009991008092716554
-3.615384615384613,-51.61538461538461,-3.615384615384613,4.384615384615387,6.384615384615387
-0.06134155641766215,0.04642063728902573,0.0033157598063505798,-0.018236678934986997,0.0033157598063505798
-48.61538461538453,33.38461538461547,-7.615384615384528,-13.615384615384528,0.38461538461547207
-0.07161613750297981,-0.05159442164193052,0.01848158387174201,-0.021561847850356575,-0.04158356371140587
-83.46153846153857,-71.46153846153857,19.538461538461434,-31.461538461538566,-62.46153846153857
-0.38859013684799015,-0.2394266000657919,-0.06043035592715395,-0.17976118535291258,0.019123530356685133
-124.38461538461536,106.61538461538464,80.61538461538464,-68.38461538461536,3.6153846153846416
0.029274455726230608,0.03928940110625927,0.029274455726230608,0.009244564966173293,0.01925951034620195
27.384615384615387,9.384615384615387,9.384615384615387,5.384615384615387,-9.615384615384613
-0.006149163329465883,0.003843227080913905,-0.006149163329465883,0.003843227080913905,-0.006149163329465883
-17.0,-31.0,-39.0,-31.0,5.0
-0.4079196099890603,-0.3863628826319151,0.0447716645109894,0.17411202865386077,0.23878221072529643
-107.0769230769231,-190.0769230769231,26.923076923076906,12.923076923076906,85.9230769230769
0.04774850400856112,-0.002310411484288153,0.037736720909991264,0.02772493781142141,0.02772493781142141
22.615384615384528,0.6153846153845279,68.61538461538453,6.615384615384528,18.615384615384528
0.012260160608106753,0.0022987801140222815,0.0321829215962757,-0.027585361368231136,-0.017623980874146662
39.30769230769238,34.30769230769238,5.307692307692378,50.30769230769238,12.307692307692378
-0.061261997141106805,-0.04084133142740453,-0.04084133142740453,-0.020420665713702265,-0.020420665713702265
-24.461538461538453,-43.46153846153845,-48.46153846153845,-46.46153846153845,-5.461538461538453
-0.0037011129246550976,-0.001295389523628409,-0.001295389523628409,0.0011103338773982797,0.0011103338773982797
95.0769230768783,35.0769230768783,-85.9230769231217,-61.9230769231217,-111.9230769231217
0.03350457895913204,0.03350457895913204,0.03350457895913204,-0.0027920482465860832,-0.0027920482465860832
10.692307692307736,39.692307692307736,45.692307692307736,-2.307692307692264,4.692307692307736
0.0,0.0,0.0,0.0,0.0
9.615384615384642,37.61538461538464,12.615384615384642,8.615384615384642,6.615384615384642
-0.05333019472451256,-0.03190918958504063,-0.05537029045208132,-0.045169811814237536,-0.009128120627189528
-93.15384615384613,-80.15384615384613,-144.15384615384613,-50.15384615384613,-27.153846153846132
0.0,0.0,0.0,0.0,0.0
2.615384615384613,2.615384615384613,3.615384615384613,2.615384615384613,4.615384615384613
-0.002220380129080791,0.00018503167742048228,-0.002220380129080791,0.002590443483921755,0.00018503167742048228
97.38461538462434,32.38461538462434,-89.61538461537566,-64.61538461537566,-114.61538461537566
-0.005583940586873425,0.030711673227795586,0.030711673227795586,0.030711673227795586,-0.005583940586873425
11.307692307692264,-0.692307692307736,39.307692307692264,-13.692307692307736,11.307692307692264
0.0,0.052994170641229466,0.0,0.0,0.0
-11.076923076923094,25.923076923076906,5.923076923076906,7.923076923076906,11.923076923076906
-0.058805850583137836,-0.025965205062617503,-0.08453666563014345,0.005521187034376207,-0.07539545502133882
-141.8461538461538,-109.84615384615381,-145.8461538461538,-52.84615384615381,-113.84615384615381
0.023386342376057703,0.023386342376057703,0.023386342376057703,0.023386342376057703,0.023386342376057703
2.0,1.0,3.0,3.0,4.0
-0.003330773572166174,-0.0009252148811601876,-0.003330773572166174,0.0014803438098457986,0.0014803438098457986
109.46153846150264,47.46153846150264,-77.53846153849736,-59.53846153849736,-111.53846153849736
0.0,0.0,0.0,0.0,0.0
23.538461538461547,24.538461538461547,10.538461538461547,13.538461538461547,15.538461538461547
0.0,0.0,0.0,0.052994170641229466,0.0
-19.923076923076906,2.0769230769230944,13.076923076923094,-19.923076923076906,8.076923076923094
-0.0769497023562598,-0.033000734129803505,-0.014406939880148918,0.024470993550947038,-0.006293284207572371
-80.46153846153845,-40.46153846153845,-35.46153846153845,-23.461538461538453,14.538461538461547
0.15174506828528073,0.15174506828528073,0.0,0.0,0.0
2.3076923076923075,0.3076923076923075,2.3076923076923075,2.3076923076923075,3.3076923076923075
-0.002220860916737065,0.00018507174305850451,0.00018507174305850451,0.0025910044028540744,0.00018507174305850451
107.0,40.0,-83.0,-58.0,-110.0
-0.0027920482465860832,-0.0027920482465860832,-0.0027920482465860832,-0.0027920482465860832,-0.0027920482465860832
29.769230769230717,23.769230769230717,34.76923076923072,-21.230769230769283,9.769230769230717
0.0,0.0,0.0,0.0,0.0
13.307692307692264,34.307692307692264,28.307692307692264,19.307692307692264,-1.692307692307736
-0.08486459813006388,-0.0865572028795128,-0.07538601153314987,0.023462105834667457,-0.0239308271499025
-140.69230769230762,-59.69230769230762,6.307692307692378,-71.69230769230762,1.3076923076923777
0.0,0.0,0.0,0.0,0.0
2.0,1.0,3.0,3.0,4.0
0.0017510681515801039,0.006303845345668498,0.006303845345668498,0.0017510681515801039,0.0017510681515801039
-60.38461538461536,-58.38461538461536,-0.3846153846153584,9.615384615384642,34.61538461538464
-0.029486347820965597,-0.029486347820965597,0.008845904346280964,-0.029486347820965597,-0.029486347820965597
7.923076923076906,-63.076923076923094,-13.076923076923094,-5.076923076923094,-14.076923076923094
0.01186309982798775,0.01186309982798775,0.01186309982798775,0.01186309982798775,0.01186309982798775
29.769230769230774,35.769230769230774,-2.2307692307692264,41.769230769230774,31.769230769230774
-0.012873583743579732,-0.2139714201250022,-0.09621446559963905,0.5091035184075287,0.038413112783226
69.0,-136.0,0.0,-177.0,-176.0
-0.0,-0.0,-0.0,-0.0,-0.0
2.6923076923076916,2.6923076923076916,-0.3076923076923084,-1.3076923076923084,-3.3076923076923084
-0.0031385535959215253,-0.0044270124405637835,-0.005285985003658621,-0.000991122188184429,-0.002279581032826687
511.0,67.0,243.0,432.0,359.0
0.1426533523537864,0.1426533523537864,0.1426533523537864,-0.08915834522110662,0.1426533523537864
-37.38461538461536,4.615384615384642,19.61538461538464,16.61538461538464,13.615384615384642
0.0,0.0,0.0,0.0,0.0
104.38461538461539,111.38461538461539,16.384615384615387,39.38461538461539,-91.61538461538461
0.019218449711727623,-0.06406149903907316,0.019218449711727623,0.18577834721332917,0.1024983984625284
51.46153846153845,180.46153846153845,60.46153846153845,-89.53846153846155,-15.538461538461547
0.045448293114938546,-0.018340196159666474,-0.008928779709314914,0.013031192008172059,-0.00579164089253106
635.923076923078,181.92307692307804,445.92307692307804,475.92307692307804,604.923076923078
-0.005371934863505649,-0.005371934863505649,-0.005371934863505649,-0.000716257981806399,-0.005371934863505649
50.0,9.0,-41.0,-26.0,-58.0
-0.04718789630459117,0.029492435190380376,0.029492435190380376,-0.008847730557105396,0.029492435190380376
40.30769230769232,27.30769230769232,0.3076923076923208,8.30769230769232,-35.69230769230768
-0.02669197461296367,-0.02669197461296367,0.01186309982798775,0.01186309982798775,0.01186309982798775
11.538461538461547,39.53846153846155,-38.46153846153845,-9.461538461538453,-14.461538461538453
0.0830647141613488,0.09959978382409046,0.1282830679329281,-0.0019727869613227525,0.11309779987530817
42.923076923076934,-9.076923076923066,183.92307692307693,125.92307692307693,-2.076923076923066
0.0,0.0,0.0,0.0,0.0
0.3076923076923066,-0.6923076923076934,1.3076923076923066,1.3076923076923066,3.3076923076923066
-0.001228087411751871,0.0033333801176169625,0.0010526463529325458,0.0010526463529325458,0.0033333801176169625
-119.53846153846155,-126.53846153846155,8.461538461538453,32.46153846153845,80.46153846153845
-0.05077645664959918,0.00423137138746764,0.00423137138746764,0.00423137138746764,0.00423137138746764
-12.384615384615358,1.6153846153846416,7.615384615384642,33.61538461538464,-23.38461538461536
0.017021276595748553,0.017021276595748553,0.017021276595748553,0.017021276595748553,0.017021276595748553
10.0,44.0,14.0,-26.0,47.0
0.2561426365365675,-0.06615587291412285,0.07554724928927616,-0.06108296877796298,0.06709240906234304
73.23076923076923,129.23076923076923,-20.769230769230774,-269.7692307692308,249.23076923076923
-0.0,-0.0,-0.0,-0.0,-0.0
1.23076923076923,1.23076923076923,-1.76923076923077,-1.76923076923077,-3.76923076923077
-0.0024066809463069477,-0.0,-0.0,0.0024066809463069477,-0.0
105.0769230768783,38.0769230768783,-68.9230769231217,-63.9230769231217,-107.9230769231217
-0.005585968048264034,0.03072282426544393,-0.005585968048264034,-0.005585968048264034,0.03072282426544393
13.30769230769232,-7.692307692307679,12.30769230769232,23.30769230769232,18.30769230769232
-0.012629451881783738,0.020207123010865923,0.020207123010865923,-0.012629451881783738,0.020207123010865923
20.84615384615384,26.84615384615384,11.84615384615384,8.84615384615384,-1.1538461538461604
0.08727352351210005,-0.02150557255003411,0.05813021428673077,0.04965832207005365,-0.12181277639549115
-195.23076923076928,379.7692307692307,299.7692307692307,35.76923076923072,-162.23076923076928
0.11598237067964878,0.11598237067964878,0.11598237067964878,0.11598237067964878,0.11598237067964878
2.0,1.0,3.0,3.0,4.0
-0.00037022159613098003,0.0020362187787554085,-0.00037022159613098003,0.0020362187787554085,-0.00037022159613098003
98.9230769231217,34.9230769231217,-71.0769230768783,-65.0769230768783,-108.0769230768783
-0.025131942699168106,0.0474714473206582,-0.025131942699168106,0.01116975231074505,0.01116975231074505
45.61538461538461,3.615384615384613,14.615384615384613,1.6153846153846132,-4.384615384615387
0.010102540789010732,0.010102540789010732,-0.022730716775266686,0.010102540789010732,0.010102540789010732
4.307692307692321,3.307692307692321,-6.692307692307679,7.307692307692321,7.307692307692321
-0.08454350931333153,-0.28831237407652377,0.018694869013534957,-0.17187302278327107,0.11414805815509678
-159.6153846153846,-95.61538461538461,92.38461538461539,-141.6153846153846,45.38461538461539
0.15151515151515152,0.0,0.0,0.0,0.0
2.8461538461538467,-1.1538461538461533,-2.1538461538461533,-2.1538461538461533,-3.1538461538461533
-0.0020367730109113824,0.0003703223656138826,0.0003703223656138826,0.0003703223656138826,0.0003703223656138826
100.84615384612698,40.84615384612698,-63.15384615387302,-60.15384615387302,-108.15384615387302
0.022342000167570084,0.022342000167570084,0.022342000167570084,0.022342000167570084,0.022342000167570084
-9.076923076923066,42.923076923076934,-4.076923076923066,24.923076923076934,-3.076923076923066
0.0025254438467491765,0.0025254438467491765,0.0025254438467491765,-0.030305326161079695,0.0025254438467491765
2.0769230769230944,-5.923076923076906,8.076923076923094,12.076923076923094,7.076923076923094
-0.03010475882149607,0.015339339850111879,-0.03926140556876036,0.1523499059943627,-0.27326460022106996
-221.8461538461538,223.1538461538462,-26.84615384615381,273.1538461538462,-197.8461538461538
0.12740328932128267,0.12740328932128267,0.12740328932128267,0.12740328932128267,0.12740328932128267
1.6153846153846168,0.6153846153846168,2.6153846153846168,3.6153846153846168,3.6153846153846168
-0.00037022159613098003,-0.00037022159613098003,-0.00037022159613098003,0.0020362187787554085,-0.00037022159613098003
100.61538461537566,40.61538461537566,-62.38461538462434,-63.38461538462434,-104.38461538462434
-0.027923601027594863,0.008377080308270207,0.008377080308270207,0.008377080308270207,0.008377080308270207
9.461538461538453,10.461538461538453,22.461538461538453,29.461538461538453,8.461538461538453
0.005051015254067216,0.005051015254067216,-0.027780583897362224,0.005051015254067216,-0.027780583897362224
7.0,39.0,14.0,1.0,6.0
0.08056930421738134,0.07039048055532246,-0.14607916932446305,0.08158718658358723,-0.005611402788050504
8.15384615384616,175.15384615384616,-46.84615384615384,366.1538461538462,180.15384615384616
0.1508295625942685,0.1508295625942685,0.0,0.0,0.0
2.0,1.0,3.0,3.0,4.0
-0.0006904704036796311,0.006490421794557183,0.0028999756954387764,0.0028999756954387764,0.00469519874499798
-143.0,-98.0,47.0,48.0,128.0
-0.00519723507094344,-0.00519723507094344,-0.00519723507094344,-0.00519723507094344,-0.00519723507094344
28.30769230769232,2.307692307692321,16.30769230769232,-13.69230769230768,-0.6923076923076792
-0.06756756756756757,0.0,0.0,0.0,0.0
-39.76923076923072,40.23076923076928,-17.769230769230717,38.23076923076928,54.23076923076928
-0.26761729664297457,0.15239858058419,-0.47981457222686685,-0.37472639765198684,-0.40571393630868224
-140.46153846153857,-65.46153846153857,468.53846153846143,-336.46153846153857,-27.461538461538566
-0.0,-0.0,-0.0,-0.0,-0.0
3.0,1.0,-1.0,-1.0,-3.0
-0.00107201243534555,-0.0033947060452580915,-0.005717399655170634,-0.0033947060452580915,0.0012506811745669915
101.9230769230769,18.923076923076906,-40.076923076923094,-29.076923076923094,-124.0769230769231
0.03010416039497343,-0.00903124811848313,0.03010416039497343,-0.00903124811848313,-0.00903124811848313
-80.69230769230768,78.30769230769232,-18.69230769230768,53.30769230769232,-9.69230769230768
0.009032879682035788,0.04817535830422054,0.009032879682035788,0.009032879682035788,0.009032879682035788
24.69230769230768,-48.30769230769232,-18.30769230769232,17.69230769230768,-18.30769230769232
0.44601902716181363,-0.24058437520651288,0.33744775023559054,0.5948394690544557,-0.10935180371936476
589.5384615384614,-44.46153846153857,-409.46153846153857,35.53846153846143,147.53846153846143
0.0,0.0,0.0,0.0,0.0
1.4615384615384617,0.4615384615384617,1.4615384615384617,2.4615384615384617,3.4615384615384617
0.0001785216975245196,-0.002142260370328007,-0.002142260370328007,0.0001785216975245196,0.0001785216975245196
104.15384615384619,22.15384615384619,-59.84615384615381,-49.84615384615381,-116.84615384615381
0.009029345372453652,0.009029345372453652,0.009029345372453652,-0.030097817908208497,0.009029345372453652
-21.461538461538453,-13.461538461538453,-17.461538461538453,10.538461538461547,-36.46153846153845
0.018067391369813498,0.018067391369813498,0.018067391369813498,0.018067391369813498,0.018067391369813498
-36.923076923076906,-25.923076923076906,2.0769230769230944,-39.923076923076906,-29.923076923076906
0.08548921221158598,-0.06469453897093258,0.04634018943142383,0.5991513904133686,-0.08494403351239575
340.3846153846155,469.3846153846155,696.3846153846155,37.38461538461547,224.38461538461547
0.0,0.0,0.0,0.0,0.0
1.46153846153846,0.4615384615384599,2.46153846153846,2.46153846153846,3.46153846153846
-0.0012429067999380785,0.007733642310762106,0.0023477128443419957,0.0023477128443419957,0.0041430226664820324
-143.38461538461536,-86.38461538461536,48.61538461538464,48.61538461538464,134.61538461538464
0.0,0.0,0.0,0.0,0.0
-7.461538461538453,39.53846153846155,-8.461538461538453,3.538461538461547,-29.461538461538453
0.010396091069760135,0.010396091069760135,0.010396091069760135,0.010396091069760135,0.010396091069760135
2.538461538461547,20.538461538461547,-42.46153846153845,26.538461538461547,-21.461538461538453
-0.34525180602553573,-0.7887717882181668,-0.134647424237419,-0.18704498310926182,-0.1018566938466528
356.1538461538462,-194.8461538461538,-52.84615384615381,-375.8461538461538,444.1538461538462
-0.0,-0.0,-0.0,-0.0,-0.0
3.4615384615384617,1.4615384615384617,0.4615384615384617,0.4615384615384617,-3.5384615384615383
